utc_timestamp,DE11,DE12,DE13,DE14,DE21,DE22,DE23,DE24,DE25,DE26,DE27,DE30,DE40,DE50,DE60,DE71,DE72,DE73,DE80,DE91,DE92,DE93,DE94,DEA1,DEA2,DEA3,DEA4,DEA5,DEB1,DEB2,DEB3,DEC0,DED2,DED4,DED5,DEE0,DEF0,DEG0
2019-01-02 00:00:00+01:00,6745.13,4121.08,3863.45,3573.54,8280.21,2813.33,2531.78,2194.43,3051.43,2474.23,3778.33,2801.84,3469.69,539.24,1417.19,5158.72,1624.14,2100.72,1826.56,2354.89,2824.56,2697.96,3380.61,6133.49,5711.22,3282.75,2599.73,4691.14,2524.46,948.48,3148.04,1605.67,1761.91,1952.92,981.18,2482.5,3938.35,2662.84
2019-01-02 01:00:00+01:00,5171.33,3159.54,2962.01,2739.75,6348.24,2156.91,1941.05,1682.42,2339.46,1896.93,2896.76,2148.1,2660.13,413.42,1086.52,3955.07,1245.19,1610.57,1400.38,1805.44,2165.52,2068.46,2591.84,4702.4,4378.65,2516.81,1993.15,3596.58,1935.44,727.18,2413.53,1231.03,1350.81,1497.25,752.25,1903.27,3019.44,2041.54
2019-01-02 02:00:00+01:00,6152.16,3758.8,3523.81,3259.39,7552.3,2566.01,2309.21,2001.51,2783.18,2256.71,3446.18,2555.52,3164.67,491.84,1292.6,4705.22,1481.36,1916.04,1665.99,2147.87,2576.25,2460.78,3083.42,5594.3,5209.14,2994.17,2371.19,4278.74,2302.53,865.1,2871.3,1464.52,1607.02,1781.24,894.93,2264.26,3592.13,2428.75
2019-01-02 03:00:00+01:00,8756.64,5350.06,5015.59,4639.23,10749.51,3652.31,3286.79,2848.84,3961.42,3212.08,4905.1,3637.39,4504.41,700.05,1839.82,6697.14,2108.48,2727.19,2371.27,3057.16,3666.89,3502.54,4388.77,7962.6,7414.39,4261.73,3375.01,6090.11,3277.29,1231.33,4086.84,2084.51,2287.34,2535.31,1273.79,3222.82,5112.83,3456.94
2019-01-02 04:00:00+01:00,20362.12,12440.68,11662.93,10787.76,24996.21,8492.85,7642.89,6624.51,9211.63,7469.16,11405.99,8458.15,10474.27,1627.86,4278.19,15573.1,4902.92,6341.62,5514.0,7108.92,8526.74,8144.58,10205.36,18515.72,17240.95,9909.94,7848.03,14161.54,7620.81,2863.26,9503.28,4847.18,5318.82,5895.44,2961.98,7494.14,11889.04,8038.55
2019-01-02 05:00:00+01:00,26085.95,15937.77,14941.41,13820.22,32022.69,10880.2,9791.33,8486.67,11801.04,9568.76,14612.23,10835.75,13418.61,2085.45,5480.8,19950.72,6281.14,8124.26,7064.0,9107.26,10923.62,10434.03,13074.1,23720.52,22087.41,12695.64,10054.13,18142.38,9763.03,3668.13,12174.67,6209.73,6813.95,7552.66,3794.6,9600.76,15231.07,10298.2
2019-01-02 06:00:00+01:00,33893.14,20707.75,19413.18,17956.44,41606.67,14136.5,12721.74,11026.63,15332.94,12432.56,18985.49,14078.75,17434.63,2709.6,7121.13,25921.71,8161.01,10555.75,9178.16,11832.94,14192.92,13556.8,16987.01,30819.76,28697.89,16495.28,13063.2,23572.16,12684.98,4765.96,15818.39,8068.22,8853.28,9813.08,4930.27,12474.14,19789.53,13380.33
2019-01-02 07:00:00+01:00,56281.05,34386.12,32236.43,29817.45,69089.71,23474.29,21125.02,18310.2,25461.02,20644.82,31526.24,23378.38,28950.96,4499.4,11824.95,43044.15,13551.71,17528.29,15240.74,19649.12,23567.97,22511.67,28207.68,51177.57,47654.11,27391.14,21692.02,39142.61,21063.96,7914.08,26267.13,13397.64,14701.26,16295.04,8186.93,20713.86,32861.38,22218.62
2019-01-02 08:00:00+01:00,66067.9,40365.6,37842.1,35002.48,81103.88,27556.28,24798.49,21494.2,29888.5,24234.79,37008.41,27443.7,33985.31,5281.81,13881.21,50529.19,15908.25,20576.33,17890.98,23065.95,27666.26,26426.27,33112.78,60076.96,55940.79,32154.25,25464.09,45949.21,24726.82,9290.28,30834.78,15727.39,17257.7,19128.63,9610.57,24315.84,38575.72,26082.27
2019-01-02 09:00:00+01:00,40989.05,25043.14,23477.54,21715.82,50317.49,17096.14,15385.18,13335.17,18543.06,15035.46,22960.31,17026.29,21084.76,3276.88,8612.02,31348.71,9869.61,12765.72,11099.71,14310.3,17164.37,16395.07,20543.43,37272.22,34706.11,19948.75,15798.13,28507.25,15340.72,5763.76,19130.14,9757.4,10706.81,11867.55,5962.48,15085.74,23932.68,16181.64
